time,acceleration
13.213599681854248,1.8244699838625422
13.22123908996582,1.0034491637345155
13.233115434646606,0.16978313044724302
13.241507768630981,0.3308513614044273
13.250710010528564,3.18698064853713
13.263213396072388,-2.638521454227316
13.270801305770874,0.828757336820729
13.2821946144104,0.849238247031181
13.290944576263428,0.9925383621407491
13.30096435546875,0.5805826596549934
13.310859441757202,-0.043759598549542034
13.320831060409546,-0.15007708905976358
13.330984115600586,-3.5960606078035084
13.340963125228882,2.3815033699921884
13.350883483886719,1.1651795230203987
13.361134052276611,0.3729308986549995
13.371847867965698,0.25352329830745646
13.381559610366821,-2.806706708302542
13.390976667404175,1.8351421015740499
13.401152610778809,2.490829854463783
13.411056995391846,-0.3518256245339302
13.42093801498413,-0.9207757836243502
13.431053400039673,0.43776416650160854
13.44113278388977,0.27329925535255484
13.45088267326355,0.6997135983642266
13.463537693023682,-0.29067751130540387
13.470872163772583,0.1988915482858289
13.480865716934204,-4.275428289662031
13.491816520690918,1.5797311927553181
13.500849485397339,2.8402196421474457
13.51073408126831,0.5201189529664418
13.520982265472412,-0.1638738870884282
13.530893802642822,-2.8470358919957306
13.541229724884033,1.0770917759053589
13.550965070724487,2.66069556572468
13.561664581298828,-0.9628402746685083
13.570685386657715,-1.1952341503775443
13.58160948753357,0.5224445367016273
13.593187808990479,1.867805857047955
13.60101842880249,0.7612687977935906
13.61220383644104,0.312769344796493
13.621312618255615,0.05552176384497898
13.631019830703735,-1.5189828999556454
13.64198923110962,0.8122632797054052
13.650863409042358,-2.050559155765086
13.661041736602783,1.5573177293852325
13.670908451080322,0.6396174970831225
13.680724382400513,-2.4365021386515195
13.6908597946167,3.2984084642556866
13.701144456863403,-0.2743529311057813
13.710769653320312,-0.47515806336093647
13.720898628234863,-0.7580888627327198
13.730845212936401,-0.23125632526479478
13.742425441741943,3.783187522832776
13.751596212387085,-2.4187384834363
13.761151790618896,-1.9389918387954452
13.770789384841919,-1.9963695143445648
13.781063318252563,-2.9767917744447203
13.790715456008911,5.806083869489598
13.80088210105896,1.276063053037646
13.811220169067383,0.8386704698867931
13.82087516784668,-5.079718728718063
13.831063985824585,1.742554871084323
13.842053890228271,2.424180379838603
13.851088047027588,0.5506093887966301
13.86099624633789,2.3115449652451048
13.871192216873169,-3.9411969609368214
13.88141655921936,-0.3012048738039397
13.890862941741943,1.8242839789444076
13.901211738586426,-1.540180898376775
13.910792112350464,0.4758376886307758
13.92091417312622,0.5934820461316548
13.930919647216797,0.027946042693827167
13.940967321395874,-2.3051178212853074
13.95154333114624,1.8235011258397549
13.960802555084229,0.6063538562141702
13.971693754196167,-1.4527170546340784
13.980750322341919,3.4506646949928665
13.990791082382202,-0.7723163451121451
14.000829696655273,-1.0449639272561484
14.011024951934814,0.8739444810007768
14.021240472793579,0.40591514613801394
14.030848741531372,0.4294659995132122
14.041829824447632,0.21310734674209186
14.0513014793396,0.24825235937342427
14.060905694961548,-0.12945960610011298
14.074121952056885,-2.681933328491226
14.080865621566772,3.056814772638461
14.09103012084961,0.03018179631375517
14.100825786590576,0.8404687458234861
14.112390041351318,-1.7995104508525372
14.121328353881836,5.494522378571531
14.131030559539795,-1.2867227825868355
14.140972375869751,-1.635788850286346
14.15087080001831,0.6404407326247252
14.16185736656189,0.9103975568024225
14.170858383178711,2.030878811876491
14.180925369262695,0.009866060272045729
14.191542863845825,-0.26496937364477446
14.201030731201172,0.2855648966569646
14.211665868759155,-2.5608987593326304
14.220973253250122,2.219732854004164
14.230825185775757,0.4521589248167146
14.241469621658325,1.515829362205423
14.251061201095581,1.228605080263634
14.260729551315308,-3.4512240270515804
14.271718978881836,2.6835455932690877
14.281038522720337,5.122435763279398
14.290988683700562,-0.8459244656684461
14.302387475967407,-1.2378708041339337
14.311907052993774,2.0188956075518405
14.320801019668579,3.745496024358985
14.330799579620361,1.900107544444296
14.340978622436523,1.0825560508809673
14.350901126861572,1.4599286747490225
14.360786199569702,-3.271182325038069
14.370882749557495,3.8875097166915396
14.380886793136597,1.6467601271770604
14.390893936157227,0.8168292047550096
14.401039123535156,0.5480827282010381
14.411290645599365,-2.5258914613118577
14.42085576057434,5.20677615657803
14.43130612373352,1.6496771066567106
14.440885543823242,-0.9643354236072099
14.451058626174927,-0.8579734505026693
14.460813760757446,-1.0948291714235836
14.470934867858887,2.953258204638587
14.480839967727661,2.7081439006543917
14.490912199020386,0.10520139271044116
14.500866889953613,-0.18994978746995628
14.511160135269165,-2.587097811331418
14.522790431976318,2.3316987238334974
14.53128433227539,0.16177270895418872
14.540909051895142,-0.23001644881226468
14.551774501800537,-0.3503952922280007
14.56096863746643,-2.1867628866825584
14.571741342544556,4.108168807508861
14.580968618392944,-0.4044492924780485
14.591088056564331,-1.0670619523764913
14.601173162460327,0.4869626244811798
14.61094856262207,0.8536573987040441
14.621672868728638,0.6911091913465839
14.630916833877563,-0.11497446835058156
14.640836715698242,0.07059875568486973
14.650843143463135,-3.401574645080885
14.660918951034546,1.5921646718357607
14.67133355140686,0.8581463934291378
14.681021928787231,1.624268158493436
14.691223859786987,-0.11282743439835485
14.70094347000122,-0.9163693067428369
14.711434125900269,-0.3604826373877046
14.720969438552856,1.6979254084027673
14.731806516647339,-0.7264507468129011
14.740917921066284,-0.25601057946254
14.751045227050781,0.3347310521501612
14.760743618011475,0.8391433731350872
14.770914316177368,-0.7851943049832499
14.781062126159668,-0.06009338845878176
14.792199611663818,-0.3569962192766951
14.801440000534058,-2.394702368475876
14.810997486114502,2.1352431782464265
14.821871519088745,-1.2857164862722925
14.83126711845398,0.7633723462578956
14.844875574111938,-3.9765774515220897
14.851147890090942,2.342423231733548
14.86122465133667,4.367626439590566
14.870667219161987,-1.8301202005226003
14.880882263183594,-0.23503467780159326
14.890684843063354,0.01921869684515798
14.900817394256592,0.439806124956732
14.911515474319458,0.22939542545792335
14.921579599380493,-0.327947987810262
14.930824756622314,0.010304412879946767
14.941603899002075,-2.7747406291055654
14.950791120529175,2.301473667840881
14.961440563201904,-1.0509780824353498
14.970949411392212,1.43132178360581
14.982199907302856,-1.8022844468791988
14.991050720214844,-0.054888298440047834
15.001177310943604,3.450507626657995
15.011271476745605,-1.36949114974243
15.021158933639526,2.0369295978348134
15.030876159667969,-1.6386671001267672
15.040920495986938,-1.01575386363848
15.051069736480713,0.5342254765974275
15.061562538146973,0.11669603468149603
15.070974111557007,0.6295492818015447
15.080976486206055,0.4211308081089271
15.09102177619934,-0.41364487039672326
15.101059913635254,-0.9595661084240703
15.111299276351929,0.642812528837311
15.120866537094116,-0.6221369179840508
15.130867958068848,-5.640049855757567
15.140782594680786,2.1274004808176983
15.150824785232544,5.634626251110575
15.160923719406128,2.026971080861273
15.170859813690186,-1.7961854845623293
15.18131709098816,-1.9582890888276694
15.191051959991455,-1.6242740509824216
15.20107626914978,0.35278426659317574
15.211374998092651,-0.5674543369394769
15.220810413360596,3.16563120685025
15.232665777206421,-0.6928281942521153
15.241376399993896,0.9979469926804541
15.250917673110962,-0.9671882121544684
15.26079797744751,0.98664675155824
15.272194623947144,-1.8311363665379332
15.28091311454773,1.566912852632285
15.290923833847046,1.6625467435257946
15.300959587097168,-1.2057147823767878
15.312947988510132,1.0374978744419394
15.321058988571167,-1.3192715542615474
15.330892562866211,2.2033418296299345
15.34083342552185,-1.1208277564964675
15.350934267044067,-1.586182840895134
15.363852977752686,-0.272533139016673
15.370997190475464,0.7061558023586656
15.380958318710327,-3.3431109112253665
15.39114761352539,1.6119127561985636
15.40078330039978,2.904512274790605
15.410982608795166,-0.004358270754778459
15.420879125595093,-0.22104878846782583
15.431050777435303,-0.41285897744458566
15.441172122955322,-0.19261232612777235
15.450922966003418,0.7551547728994024
15.461207628250122,-0.5289929898363965
15.47123122215271,-0.0850692771095396
15.48093295097351,1.8941801358483445
15.492141962051392,-2.0505991513470434
15.500887632369995,-0.3691798766972454
15.513081073760986,-0.09605492621709288
15.521348714828491,-5.851274296000142
15.531009197235107,1.8191136012067233
15.54107928276062,1.2075455724840367
15.551072597503662,2.5462952352370394
15.561863422393799,1.643120514210139
15.570728540420532,1.214614372447187
15.587904453277588,1.52067136450178
15.59069037437439,-4.090376609524071
15.601317882537842,-0.7088436477513227
15.611543893814087,-0.010544873667228671
15.625229597091675,1.0849273387435687
15.630943775177002,2.8807949433751645
15.640987396240234,-1.617730277230578
15.6518874168396,-2.5581673686232875
15.661146879196167,-3.4099832394090868
15.671161413192749,4.998952876917784
15.681755065917969,2.285737535830279
15.691184997558594,0.6889268689707961
15.70095944404602,-2.9357747757604358
15.7117280960083,1.9354870492836795
15.721230268478394,1.8320868258719258
15.73420238494873,1.3094999035388355
15.740902423858643,-1.7783712724284584
15.753857612609863,-0.2790064540697301
15.761027097702026,2.1514682138210617
15.770843505859375,-0.6048642907728663
15.781083345413208,-2.0324877077950276
15.790839195251465,-0.26469596555429575
15.801483631134033,-2.4385727489733
15.810814619064331,2.914838955263477
15.820845365524292,0.3409792880077589
15.830938577651978,0.42988685234810475
15.841095685958862,-0.1108078057161066
15.851251125335693,-5.006319340123611
15.86087417602539,4.281616274504074
15.871319770812988,0.7555632678002411
15.881969451904297,3.9899928774890014
15.890932559967041,-0.9737348780550548
15.90157699584961,-3.577346706308049
15.91095519065857,0.09737139014056595
15.921765327453613,-0.7033572992298787
15.931206703186035,1.9414705119679354
15.940949201583862,0.9818145539245648
15.95116114616394,-2.608124830449654
15.960843563079834,1.9934074578614513
15.971120595932007,1.7118146564222059
15.981728076934814,0.20537911735303283
15.990935802459717,-1.3417022088262343
16.002406120300293,0.16008720909610474
16.011523246765137,1.6912734915688787
16.02086329460144,-0.2341317341915783
16.031834602355957,-1.9499196275894803
16.040849924087524,-0.15797851605086066
16.0515079498291,1.0778859150939013
16.060787439346313,0.8275513149875735
16.070833444595337,0.009861680812051077
16.080893516540527,-0.10894005738357748
16.090938091278076,-1.4057850300464025
16.100789785385132,-2.1027336735507163
16.110777616500854,2.1340950770326828
16.12364435195923,1.4044815744053807
16.131114721298218,-1.6362612683082034
16.141079664230347,3.646074165889246
16.150757551193237,-0.9675915585368955
16.161956310272217,1.7149362215814534
16.17090606689453,-2.705499985342641
16.18163514137268,-0.9807437295929589
16.19077181816101,2.249723769709888
16.200971603393555,0.3928246101917665
16.210633993148804,0.28340396378254695
16.221028566360474,-0.023176031523419738
16.23077130317688,-1.0107758022211755
16.241396188735962,-1.0121981351929321
16.25174832344055,0.9221383313089859
16.261075973510742,-0.11391837123291282
16.270957469940186,0.12550218557159099
16.28193211555481,-2.2213280770102983
16.291000843048096,4.230461006801889
16.30154776573181,-1.0206466116976287
16.310847520828247,-1.5095171555067566
16.320897817611694,-1.2985163391800114
16.330883502960205,0.07405163259086578
16.34081220626831,3.01266955471462
16.353622674942017,0.495348792432182
16.361363172531128,-0.13100404248298503
16.371383905410767,-2.614649809381575
16.38071608543396,2.4734414666824023
16.392290830612183,0.24212660161566646
16.400789499282837,-0.2927738719922246
16.410873889923096,0.13753353552274916
16.42109704017639,-0.03261997498285041
16.431378841400146,-4.037309075472351
16.44087553024292,4.402058146766308
16.451268672943115,-0.005081038114695957
16.46088671684265,-0.40159767050447215
16.470898628234863,0.9033172406159196
16.48231816291809,1.4614101624175646
16.490925312042236,2.211451919675156
16.50126075744629,-0.44842122544146434
16.512234210968018,-0.10031625885673634
16.520869255065918,-2.462458563917025
16.531939268112183,2.6279974288225816
16.540772914886475,0.3475360733808941
16.550944805145264,-0.28818097821528
16.56072759628296,-0.6100904347608349
16.57084059715271,-6.640539400608603
16.580967664718628,3.9810151474796385
16.591153860092163,2.1184806668397727
16.60079598426819,0.7221313120851391
16.611231803894043,1.379073655045815
16.620970964431763,-0.2071938118707095
16.63084864616394,-0.5945724690665344
16.641400814056396,1.1017206763309417
16.650710344314575,-1.555059534774017
16.661191940307617,-2.7568394279619213
16.67078399658203,1.714748038809688
16.680736303329468,0.9691415195433706
16.691052198410034,-0.26756221295407556
16.70419931411743,-0.84177828401657
16.710773706436157,-1.1793630905930996
16.722654819488525,-7.966668238453778
16.731961011886597,0.2483193288259855
16.740861892700195,1.3992075033041118
16.750829935073853,5.702783061106942
16.760871410369873,2.5599282278598423
16.77096438407898,0.12786701229074993
16.783595085144043,-6.141161493152225
16.79192304611206,-2.617181184648487
16.800965785980225,0.1797963164531069
16.811219692230225,0.04789843498116397
16.82086682319641,-0.4945521022907684
16.831555128097534,-0.7892558095619506
16.840880870819092,-1.154022608377403
16.85108995437622,-0.9481740960481488
16.86096739768982,-1.4788915934168756
16.870977878570557,-1.257655756823084
16.881072282791138,-2.034902889920076
16.89076828956604,-1.7627177980639175
16.901530981063843,-1.5864861695405352
16.91078758239746,-2.0660766287743826
16.920994520187378,-1.840588536481036
16.931166887283325,-1.890724043592229
16.94140362739563,-2.034873263427528
16.951170206069946,-2.33371379645142
16.963192224502563,-2.9869513622823973
16.97078275680542,-3.5589627186364936
16.982861042022705,-2.0625495126864735
16.990987539291382,-2.109766803695834
17.00088906288147,-2.7472124976558376
17.010829210281372,-1.8557705565207527
17.02368402481079,-2.316896901648846
17.030836820602417,-3.4128719387087614
17.043840169906616,-2.4856098923937253
17.05104923248291,-2.5178497074819006
17.061763763427734,-2.1539526318452573
17.07146382331848,-3.406175165070735
17.080931425094604,-2.3585927713117627
17.093196868896484,-2.1700955398340938
17.101122856140137,-2.585892376405141
17.111913204193115,-3.3453233602795507
17.12152123451233,-2.357931102956101
17.131103515625,-1.7093771718144524
17.14091682434082,-3.4310601327771195
17.15102791786194,-2.1859785847237134
17.160903215408325,-2.0986015573111416
17.170772552490234,-3.6393154585809384
17.181232213974,-2.0918507688531207
17.19084358215332,-2.6504355233168297
17.204195499420166,-3.0271585240839727
17.21099328994751,-2.989355358579715
17.222064971923828,-1.916668210363781
17.230929136276245,-2.2173471529971067
17.2447988986969,-2.8650206617452767
17.25089955329895,-2.6234188824624027
17.264690160751343,-1.5225638819398313
17.270923614501953,0.6214867841755733
17.2810959815979,-1.8419681432671808
17.291001081466675,-2.9587201754697645
17.300931930541992,-1.9627756865805424
17.311086654663086,-2.2720212896800263
17.320818662643433,-2.1129313186683873
17.330788612365723,-1.4844129561513597
17.341727018356323,-1.6666547132505372
17.351622819900513,-1.7889715305308584
17.361023902893066,-2.697761235990015
17.371269941329956,0.668260294291656
17.380958318710327,-1.2157658833750418
17.391100645065308,-1.6626677237596255
17.401622533798218,-2.1526879363133133
17.41114568710327,-2.817755632184671
17.42077398300171,-1.6135040689501778
17.430842638015747,-1.8601739386578942
17.44078826904297,-2.2418743003601804
17.450863122940063,-1.746288183883138
17.46079683303833,-2.1834729758968052
17.470832586288452,-2.259172453570102
17.48170804977417,-4.029663545435724
17.490729808807373,-1.1077978273124955
17.500895023345947,-2.2023823698688716
17.511101722717285,-2.7654406204657533
17.524211883544922,-1.783502779144186
17.531901359558105,-1.9492355422300989
17.540852785110474,0.513740018645592
17.55103349685669,-3.368058689899911
17.56080389022827,-3.167269095706615
17.571011781692505,-1.4034005469650168
17.58082938194275,-1.0734821169513964
17.59095811843872,-1.1108461168927164
17.60084104537964,-1.6505652788637803
17.611338138580322,-1.8160457777558037
17.62114405632019,-5.139912828136417
17.631802320480347,0.44614872739501266
17.64070963859558,1.0227787396694055
17.650896072387695,-1.0227328469458286
17.66086196899414,-1.2896065885730223
17.67159938812256,-1.8770044476795533
17.681017875671387,-2.698467283963879
17.69142484664917,-2.537933438546247
17.701034545898438,-1.960219980703215
17.71091628074646,-3.393274909592492
17.721439838409424,-2.032073833116499
17.73106074333191,-1.9932782104117308
17.741608381271362,-2.6275500828408127
17.75083875656128,-4.258249721915419
17.761374950408936,-2.45220278029592
17.770790815353394,-2.4745322798491287
17.78107190132141,-4.069577941310598
17.791520595550537,-3.2874679770927173
17.804823875427246,-1.8969951423759568
17.811026573181152,-2.9347863867354107
17.822214603424072,-2.5867564026505363
17.83132290840149,-2.3672210831090723
17.84137511253357,-2.089801133225322
17.850938320159912,-3.8628346495549692
17.86148500442505,-4.321513166737745
17.871886730194092,-1.53827069689072
17.88085412979126,-3.4030344100788312
17.89100432395935,-2.29198339930754
17.900978565216064,-2.3068128800236565
17.911909341812134,-1.4810573046439401
17.92116951942444,-4.05256878675857
17.931044101715088,-2.3296158203237383
17.944796085357666,-1.8734998142441839
17.951080799102783,-4.0447965348974435
17.961140632629395,-2.3788399369490065
17.972734451293945,-1.7365768451426788
17.980912446975708,-2.0199822193923467
17.990816831588745,-2.742592830608359
18.001368045806885,-2.95919649038332
18.01092219352722,-2.4449333698875364
18.021613836288452,-1.9786131097831117
18.03179383277893,-2.417461350288974
18.041237592697144,-1.726377896060427
18.05126404762268,-1.5231101281067083
18.06104302406311,-3.35234013698944
18.07178831100464,-2.596144027432956
18.081089735031128,-2.2168199139649403
18.092790842056274,-2.1876324681390003
18.101179838180542,-1.8639191620760442
18.11128330230713,-1.3588858764929768
18.1213641166687,-1.4399396265901032
18.13277244567871,-3.18224608951887
18.140995264053345,-2.8842671378455975
18.151670217514038,-1.3731794375239303
18.16150140762329,-3.06410245747486
18.171068906784058,-2.1552793987428487
18.180984020233154,-1.5409280360611177
18.191014051437378,-2.0532771755757295
18.20104455947876,-2.906611439862772
18.21208691596985,-1.8515399307659663
18.221184730529785,-2.3327863277234684
18.231343507766724,-2.575273925132393
18.241214513778687,-1.4838898245443488
18.25092077255249,-1.6219970568069897
18.260958433151245,-1.95677507665728
18.271252870559692,-2.8688214801945833
18.280956268310547,-2.1985041648498793
18.291738510131836,-1.5419023792318853
18.301774740219116,-2.6228048700140505
18.31177806854248,-1.5068933278246988
18.321346521377563,-1.647646526157942
18.33088517189026,-2.1489042365001154
18.341110229492188,-2.169083828851015
18.35068154335022,-1.7032430768050943
18.361584186553955,-1.2741865743148395
18.371923446655273,-3.058115892315172
18.381014823913574,-1.7637916335708326
18.391680002212524,-2.103758523949395
18.401552200317383,-1.5021540388104881
18.411420345306396,-1.8587667736092328
18.421307802200317,-1.7852539354596075
18.43183183670044,-0.9108842650412896
18.440872192382812,-2.7607038945514972
18.451929092407227,-1.7434296817590678
18.461908102035522,-1.4873892754597051
18.470956325531006,-1.4898722273919418
18.481268167495728,-2.4435709083750368
18.491013288497925,-2.0179931371970383
18.50108551979065,-1.3146858947358453
18.511049509048462,-2.330770589412978
18.52125334739685,-1.4887765687781496
18.530925750732422,-1.3142131819396496
18.541117668151855,-1.368674827918781
18.55222988128662,-2.0361427272348465
18.56091070175171,-1.1742543481858547
18.570955514907837,-1.5764383694296669
18.580941915512085,-3.9300606773931435
18.591001272201538,-2.0359216987468898
18.60169005393982,-1.6782569101110312
18.610812664031982,-2.7381556767448245
18.624717473983765,-2.927046891884544
18.631715059280396,-1.866180661139083
18.640953302383423,-1.5101647588949163
18.650985717773438,-2.927569854096035
18.660980701446533,-2.1803959940747575
18.671037435531616,-2.490008823943768
18.680908679962158,-2.026303439513555
18.691161632537842,-2.758455569793483
18.700865030288696,-2.208204997717189
18.71128273010254,-0.805386971162747
18.722259283065796,-1.2022066413749144
18.731447458267212,-0.6129694016557607
18.741926670074463,-2.4633325781472593
18.75100874900818,-2.2151958321735776
18.7609384059906,-2.8013404483100857
18.771085500717163,-2.4456289983120882
18.78212285041809,-3.0069858050087106
18.790952920913696,-1.736404558615945
18.80100655555725,-1.395473831047056
18.81284189224243,-1.6627003510471638
18.82078766822815,-2.6071488396191
18.834425449371338,-2.0432441677588287
18.84078097343445,-1.9252710049961763
18.850815773010254,-2.0039069276798216
18.86088228225708,-1.8890188064968783
18.871354818344116,-1.9015706885099348
18.881067514419556,-1.5049612352232344
18.891006469726562,-2.847653155106755
18.90088200569153,-2.116240696032534
18.910962343215942,-1.227747791322642
18.920914888381958,-2.015769572094328
18.930901765823364,-1.7586660227273399
18.940796852111816,-1.7333382624634908
18.950951099395752,-1.3986790456932852
18.96131730079651,-2.641514138849388
18.97095012664795,-2.17966456587817
18.980896711349487,-1.2581066586797363
18.991368293762207,-2.5263546531771652
19.001319408416748,-1.0057872890708808
19.01126980781555,-1.6192779212946817
19.0209641456604,-2.189690608605943
19.033639669418335,-1.6720539014006164
19.041407823562622,-1.9696100596796384
19.050972938537598,-1.4461662085590632
19.06092619895935,-2.069958312158704
19.072113037109375,-1.4978340395153111
19.080928802490234,-1.6504063625536247
19.090944051742554,-1.4155687747020806
19.100930213928223,-2.0724988418646006
19.112393140792847,-1.8365679949926772
19.12117910385132,-1.6601355003281526
19.131404638290405,-1.948079399338809
19.141777992248535,-1.5065311652378455
19.151784896850586,-1.295250410552029
19.163012742996216,-2.227527710567756
19.171173095703125,-1.6055407909139063
19.180892944335938,-1.165416035944844
19.191150903701782,-1.900649509274288
19.200786113739014,-1.8903819073678108
19.21088695526123,-1.0966102270014488
19.22123432159424,-1.4383565875085935
19.23152184486389,-1.6681961643623566
19.240750312805176,-1.3438010223634222
19.250840425491333,-0.9733631432332857
19.261510133743286,-1.5630621125502842
19.271230459213257,-2.1335780717301134
19.28199005126953,-1.2345621551158814
19.292293310165405,5.503285247214507
19.300927877426147,7.644311462551201
19.312193870544434,-2.834018420605844
19.32077670097351,-2.6149678378263985
19.331062078475952,-4.999442821877409
19.341662883758545,-4.340053865411164
19.350855350494385,-3.1216825340074195
19.36075496673584,-2.5096140896962993
19.370899200439453,-1.9124697837380467
19.38237738609314,-1.715716382703647
19.39087462425232,-1.6776831943705162
19.4009211063385,-17.326871301767355
19.4126935005188,-9.548478382998127
19.42097544670105,0.002082915249346229
19.43321132659912,0.0025534736124654955
19.440852642059326,0.0030775918506975586
19.45284342765808,0.0032220332983001754
19.460921049118042,0.006322078403009357
19.47100305557251,0.0028618697191618025
19.481136322021484,0.005740533427989192
19.49081063270569,7.970979749498319
19.502182722091675,7.229874679042325
19.51105260848999,-0.49145758679856044
19.52102541923523,6.340505701199817
19.53114104270935,4.343448154103768
19.5409677028656,4.26825244904272
19.55122470855713,0.03733533140781731
19.561285257339478,0.0004886758784294898
19.571250438690186,-0.00442658456307754
19.581055402755737,-6.154435221138144
19.5908784866333,-16.9586858573755
19.601372241973877,8.482667611626837
19.610905647277832,6.3185737241386875
19.62149953842163,4.547954839380353
19.632112979888916,1.6208721656106206
19.642327785491943,-0.7060572804981291
19.65121364593506,1.380910336861163
19.660799980163574,-0.136399250022734
19.670863151550293,3.8402993424583087
19.681195735931396,-4.818387344352715
19.692230463027954,0.3628261925761933
19.701436758041382,2.853566993108103
19.712185621261597,2.575392468520832
19.720775365829468,2.0761256893440105
19.73084783554077,-0.879708902253995
19.740814447402954,-2.034413446046557
19.751075744628906,2.177910645252723
19.76074481010437,2.748409669309382
19.771772384643555,-1.1264032023280635
19.780861616134644,1.736450216529306
19.79110312461853,1.3450874349743458
19.804690837860107,0.8287479892107541
19.810908317565918,1.2757286469820883
19.82098078727722,0.7176453323573639
19.83143186569214,-3.5371126143573406
19.8408420085907,1.4530397958818497
19.851719617843628,4.187606141902833
19.860800743103027,0.29120101409461085
19.87125873565674,-2.42624316264326
19.880974769592285,1.6516088034094878
19.890848398208618,2.741801320119208
19.90085482597351,0.9869693716549222
19.911044120788574,0.8945618931115007
19.920858144760132,0.8783265057431322
19.93091130256653,-2.0914804173667534
19.94431161880493,1.9668715105375156
19.951112031936646,0.9331582165195584
19.96093726158142,1.4015303547854074
19.97079634666443,-1.9751717204272268
19.981271266937256,2.300888756154862
19.991119623184204,1.3610419952701847
20.00108766555786,0.7683729221064084
20.011104345321655,3.327168485112253
20.02211904525757,-1.6552259265822045
20.03100061416626,-3.458589691096847
20.040846347808838,2.5519347087286093
20.05130624771118,1.78522767406335
20.060899019241333,-1.3437330583926155
20.072932720184326,3.1924823413543635
20.080783128738403,1.4432136915139893
20.092854976654053,0.3206662422343243
20.100738525390625,1.0951412234099678
20.111406326293945,-3.7518605243029413
20.120784997940063,1.5775808132115543
20.13136887550354,2.6583428755525773
20.140867471694946,1.4118601681261111
20.15124535560608,-2.185102941255579
20.160858631134033,1.9517158078489416
20.170795440673828,-0.148208868117905
20.184650659561157,-0.015541735162116765
20.190996646881104,2.992880109295726
20.201297521591187,-0.8271064800325689
20.21104073524475,-3.5552287047753595
20.220763444900513,-2.0778185553666617
20.230984687805176,4.331816585254344
20.241053581237793,-0.7897696694133316
20.251336812973022,1.9671483914461163
20.260969877243042,0.5432035892752651
20.27120351791382,0.030610626202687286
20.281477212905884,1.5393249048614166
20.290780782699585,-3.753821978905947
20.300917148590088,1.9252705139454207
20.311052799224854,1.5258437937763603
20.322688102722168,3.47774125083653
20.330803871154785,-5.832430474728412
20.340929746627808,0.01859614600512316
20.351189613342285,1.5210710125462157
20.361199855804443,3.1373501439613705
20.371280908584595,1.2498052560935946
20.380927562713623,2.076530455374481
20.390991687774658,-1.324417015267798
20.400896072387695,1.7888285569398477
20.41116213798523,1.119563003701174
20.420934677124023,-0.15810272930671943
20.43099308013916,0.4858951967264602
20.44148278236389,1.4423672290622136
20.45106863975525,0.7490754768042507
20.461055517196655,0.6881778406384598
20.47093963623047,1.2537501403500073
20.48102068901062,-2.1402185227863413
20.49117159843445,1.946856737913194
20.501099109649658,2.494066927063443
20.51108956336975,-1.2257250275787612
20.520896434783936,-1.273573381635984
20.53139042854309,2.3789223419779404
20.540791988372803,1.1111790775867547
20.551826238632202,0.23100037068566337
20.56088900566101,0.7503547536678923
20.571364164352417,-2.4763592547813573
20.580862998962402,2.9787882299022073
20.590989589691162,4.5237943550691995
20.60084891319275,-1.235235208730856
20.611143589019775,-3.216151921304089
20.62097406387329,2.732318266071232
20.63223624229431,2.2129563878195313
20.641225814819336,0.8464235188498037
20.65093493461609,0.4914667304259268
20.66072106361389,-0.6058405840633441
20.67147731781006,0.858784825018688
20.681162118911743,1.681435215821736
20.691684246063232,-2.5166743194919405
20.701002836227417,0.6240340125096111
20.711161613464355,1.8450886994539673
20.724173069000244,2.6336549864158343
20.731042623519897,1.0994339426265043
20.740973711013794,2.9766660013315516
20.751240015029907,-4.116075623269566
20.76101064682007,1.1808354255787634
20.771230459213257,1.4679501187384147
20.780961990356445,1.2206510307311902
20.791150093078613,-1.9595286780585752
20.80104637145996,2.5473397088330074
20.810868978500366,1.0267198526417332
20.82099199295044,1.1770833869299224
20.830894947052002,1.145004572615349
20.840876817703247,0.13197584728956713
20.85104250907898,0.46124449368889486
20.86219620704651,0.9306795947296109
20.870808601379395,2.4681627802682016
20.88103222846985,-4.9545643328666955
20.890944480895996,2.738787254633479
20.902196168899536,0.6579438698814499
20.911075115203857,1.0026291245157637
20.92101263999939,1.206639784462027
20.931437253952026,-0.9756516185902342
20.940906047821045,0.9309425847217057
20.951067209243774,0.8660256046219672
20.961198329925537,-0.5258814248147559
20.97144317626953,-1.4297351630805366
20.981242179870605,2.5236694478419253
20.99202585220337,0.2006023705884985
21.001009464263916,-0.012324748941949792
21.011053562164307,3.1136231804943293
21.021495580673218,-3.5262893066732914
21.031232595443726,-1.476471958898884
21.04122757911682,2.604060266317987
21.051082372665405,0.9384450207313932
21.06147789955139,-2.021169535399281
21.070845127105713,1.4888086262086375
21.081832885742188,-0.1339393363821273
21.09080743789673,3.0240009635480902
21.101776599884033,-1.5758458776762296
21.110745906829834,-3.6179144167395094
21.120855808258057,2.2712726013708107
21.130804538726807,0.13426572032813056
21.14098310470581,1.6751669573633166
21.151358127593994,-4.469546928634571
21.160984992980957,3.385259592485923
21.170795440673828,-0.15160707445147636
21.180833101272583,1.1034145048416377
21.191179513931274,-2.6032555311729766
21.201656818389893,0.8393481713032003
21.211708068847656,0.047205156423757444
21.220801830291748,3.3622660979546026
21.231224298477173,-1.9613156460959402
21.240808486938477,-3.3390944004715095
21.252170085906982,1.5191497447894164
21.2616126537323,1.7791238323816572
21.27104616165161,2.9769105930249395
21.2816264629364,-3.9470204850985624
